"D016360","genus","1883","13","0.1662041","0.109383","0.188242232950759","Streptomyces"
"D016360","genus","2057233","13","0.0702483031538462","0.0357499","0.0848451203894066","Absiella"
"D016360","genus","698776","12","0.165614821","0.13427","0.220874636380855","Cellulosilyticum"
"D016360","genus","570","12","0.916706155","0.226935","1.66892450417916","Klebsiella"
"D016360","genus","39948","12","0.202961258416667","0.06093155","0.255993862790056","Dialister"
"D016360","genus","40544","11","0.408277712727273","0.110589","0.922407678220033","Sutterella"
"D016360","genus","1870884","11","0.592120040181818","0.104932","1.1553165112888","Clostridioides"
"D016360","genus","590","11","0.124970505454545","0.0276472","0.168627912003732","Salmonella"
"D016360","genus","2048137","10","0.0450863252","0.0181125","0.0871919409461979","Agathobaculum"
"D016360","genus","102106","10","0.123582112","0.0813598","0.117757382630244","Collinsella"
"D016360","genus","79206","10","0.0773936951","0.0616521","0.0663513863014871","Desulfosporosinus"
"D016360","genus","1158","10","0.2391409851","0.2342515","0.138734666654447","Oscillatoria"
"D016360","genus","906","10","0.3572923102","0.21879905","0.440828046829211","Megasphaera"
"D016360","genus","1716","9","0.06670612","0.0114995","0.13048268841972","Corynebacterium"
"D016360","genus","2147","9","0.0915303912222222","0.0204102","0.205194018408086","Acholeplasma"
"D016360","genus","32207","9","0.0427013056666667","0.0183874","0.0580602589911356","Rothia"
"D016360","genus","2172","8","0.16893975625","0.13069605","0.133588438386314","Methanobrevibacter"
"D016360","genus","34084","8","0.106200543875","0.094105","0.0712695085271332","Riemerella"
"D016360","genus","1152","8","0.1608228125","0.138227","0.102977525102942","Pseudanabaena"
"D016360","genus","294702","8","0.14149693375","0.13799105","0.116048472544049","Proteiniphilum"
"D016360","genus","762551","8","0.0543440415","0.018975005","0.0690514183019018","Jejuia"
"D016360","genus","1205","8","0.213662631375","0.1377335","0.203805456110407","Trichodesmium"
"D016360","genus","35832","8","0.04740138","0.01390965","0.0905669316456458","Bilophila"
"D016360","genus","1236988","8","0.19024485625","0.14654155","0.190145363628368","Geofilum"
"D016360","genus","262","8","0.1752013375","0.2066005","0.105605307249479","Francisella"
"D016360","genus","117563","8","0.04771755125","0.01246401","0.0910290279924073","Granulicatella"
"D016360","genus","547","8","0.18572181375","0.1296925","0.230645997140623","Enterobacter"
"D016360","genus","1177","8","0.1422471","0.1272435","0.0973471619325538","Nostoc"
"D016360","genus","1637257","8","0.12767308875","0.0638079","0.184945784928295","Mageeibacillus"
"D016360","genus","459532","8","0.1332806325","0.11593745","0.0995592897761151","Terribacillus"
"D016360","genus","1234","8","0.017592395","0.0140796","0.0127044256736507","Nitrospira"
"D016360","genus","28138","7","0.0606545457142857","0.0543478","0.0560958474490994","Rikenella"
"D016360","genus","84111","7","0.18874659","0.121065","0.307507054589156","Eggerthella"
"D016360","genus","33870","7","0.176029642857143","0.142045","0.118356911988187","Coriobacterium"
"D016360","genus","44748","7","0.09424237","0.0552944","0.102697839888534","Sporobacter"
"D016360","genus","32008","7","0.173362185714286","0.113186","0.145349814097547","Burkholderia"
"D016360","genus","2723","7","0.0561681514285714","0.0283146","0.071785697371611","Hirschia"
"D016360","genus","1663","7","0.363893493285714","0.104932","0.635823397999806","Arthrobacter"
"D016360","genus","577310","7","0.122931607142857","0.0102428","0.203798509113052","Parasutterella"
"D016360","genus","1016","7","0.204115342857143","0.242131","0.189469946361341","Capnocytophaga"
"D016360","genus","511434","7","0.0674501072857143","0.0565931","0.0506737300903858","Candidatus Azobacteroides"
"D016360","genus","53246","7","0.150553318571429","0.0275811","0.30666626219922","Pseudoalteromonas"
"D016360","genus","1573534","7","0.448089857142857","0.268817","0.617484298015863","Faecalitalea"
"D016360","genus","2132","7","0.805670601428571","0.304119","1.46669013883675","Spiroplasma"
"D016360","genus","120831","6","0.0740656166666667","0.0736686","0.0598487502207829","Dyadobacter"
"D016360","genus","1380","6","0.0705472866666667","0.03244135","0.105503086504175","Atopobium"
"D016360","genus","233189","6","0.035566665","0.01735218","0.0501831691293301","Anaerolinea"
"D016360","genus","1501433","6","0.0873454336666667","0.0808834","0.0659856161660743","Kamptonema"
"D016360","genus","146918","6","0.0378680616666667","0.03160295","0.0324177385624108","Salinibacter"
"D016360","genus","267986","6","0.0689399816666667","0.032596515","0.0926624115723305","Owenweeksia"
"D016360","genus","2335","6","0.176484483333333","0.1756335","0.0864389987468716","Thermotoga"
"D016360","genus","862","6","0.0502183651666667","0.0333991","0.0559259886680848","Syntrophomonas"
"D016360","genus","1505664","6","0.186206071666667","0.0769822","0.231091697673674","Gottschalkia"
"D016360","genus","583","6","2.69867640883333","0.18873705","5.23616409990763","Proteus"
"D016360","genus","724","6","0.041162067","0.05201365","0.0273109627616306","Haemophilus"
"D016360","genus","1637","6","0.0761327","0.0638079","0.0322568194549308","Listeria"
"D016360","genus","1647","6","0.1935054735","0.13988955","0.209312018326687","Erysipelothrix"
"D016360","genus","1486726","6","0.0559951966666667","0.032893405","0.067250223101383","Pseudobacteroides"
"D016360","genus","363408","6","0.0789797488333333","0.05919565","0.0866303903563558","Nonlabens"
"D016360","genus","28231","6","0.164166006666667","0.09157095","0.229836303419903","Geobacter"
"D016360","genus","517","5","0.18907046","0.178253","0.153602668801515","Bordetella"
"D016360","genus","586","5","0.979490022","0.163043","1.96512830636211","Providencia"
"D016360","genus","869806","5","0.1047823502","0.121065","0.0641214772621136","Marivirga"
"D016360","genus","929509","5","0.0669907604","0.0565931","0.0511931819529216","Solitalea"
"D016360","genus","153265","5","0.068461222","0.0487329","0.0653459190582734","Aequorivita"
"D016360","genus","165779","5","0.1020570604","0.0710227","0.102786957832858","Anaerococcus"
"D016360","genus","114627","5","0.1014836982","0.121065","0.0950360241697542","Alkaliphilus"
"D016360","genus","122277","5","0.2094746","0.110589","0.24748342099968","Pectobacterium"
"D016360","genus","1573535","5","0.06595016","0.0710227","0.0389162500425336","Holdemanella"
"D016360","genus","36853","5","0.22418522","0.142045","0.223593954186136","Desulfitobacterium"
"D016360","genus","2742","5","0.501830134","0.0467727","1.03177785777526","Marinobacter"
"D016360","genus","12916","5","0.0484316244","0.0276472","0.0585019476994395","Acidovorax"
"D016360","genus","252965","5","0.0835129302","0.0907441","0.0527477166155556","Mahella"
"D016360","genus","2093","5","0.04482139","0.0565931","0.040175770880756","Mycoplasma"
"D016360","genus","2701","5","0.310495636","0.0487329","0.402742531082429","Gardnerella"
"D016360","genus","28261","5","0.0387999146","0.0276472","0.040403964715408","Thermodesulfovibrio"
"D016360","genus","1562","5","0.0417920982","0.0171999","0.048658460603526","Desulfotomaculum"
"D016360","genus","413496","5","0.1097608702","0.0667111","0.124168563605824","Cronobacter"
"D016360","genus","204037","5","0.045667282","0.0268625","0.0412358978639864","Dickeya"
"D016360","genus","34008","5","0.13774214","0.0829417","0.134089383367226","Rhodovulum"
"D016360","genus","33986","5","0.0691228404","0.0710227","0.0482252318704935","Exiguobacterium"
"D016360","genus","129337","4","0.03095998325","0.01606214","0.0415762963792555","Geobacillus"
"D016360","genus","332102","4","0.0257106775","0.01510038","0.032524751971025","Fluviicola"
"D016360","genus","644652","4","0.141861815","0.12040085","0.137581456482413","Gordonibacter"
"D016360","genus","84567","4","0.055725545","0.03819005","0.0603178912606321","Pedobacter"
"D016360","genus","252306","4","0.069082","0.0638079","0.0390675222307055","Robiginitalea"
"D016360","genus","451373","4","0.04877381275","0.05201365","0.0371995678172115","Rudanella"
"D016360","genus","442430","4","0.0558465775","0.0487643","0.0514818093129022","Coraliomargarita"
"D016360","genus","2282740","4","0.034226435","0.03726635","0.0220779499865265","Desulfallas"
"D016360","genus","1253","4","1.35092195","0.0588977","2.60870873629178","Pediococcus"
"D016360","genus","33969","4","0.25428996275","0.1868745","0.281768674589567","Melissococcus"
"D016360","genus","256846","4","0.05514486275","0.0391053","0.0647962774575434","Lentisphaera"
"D016360","genus","544","4","0.0716892005","0.05392805","0.0754710407467968","Citrobacter"
"D016360","genus","2747","4","0.08596701275","0.0810281","0.0860364977740562","Carnobacterium"
"D016360","genus","482","4","0.095414725","0.09062735","0.0564020739761329","Neisseria"
"D016360","genus","469","4","0.02795795","0.01181815","0.0379293979775143","Acinetobacter"
"D016360","genus","970","4","0.17042495","0.157298","0.150223104264768","Selenomonas"
"D016360","genus","2697","4","0.0236393625","0.01736292","0.0244435669048394","Heliobacterium"
"D016360","genus","1129","4","0.0728579325","0.0808834","0.0475264673924144","Synechococcus"
"D016360","genus","18","4","0.1201930655","0.06180928","0.167306814436238","Pelobacter"
"D016360","genus","1754","4","0.061500975","0.0769822","0.040948095423139","Thermoanaerobacter"
"D016360","genus","28453","4","0.086002065","0.08489895","0.0743407455417792","Sphingobacterium"
"D016360","genus","1123044","3","0.0586382333333333","0.0667111","0.0368122837033148","Ponticaulis"
"D016360","genus","541","3","0.0594352673333333","0.0565931","0.0602589400070081","Zymomonas"
"D016360","genus","581","3","0.337140317","0.0667111","0.526936719492056","Morganella"
"D016360","genus","1505657","3","0.0491342666666667","0.0487329","0.021690535296837","Intestinibacter"
"D016360","genus","182709","3","0.165291233333333","0.103308","0.136277459944274","Oceanobacillus"
"D016360","genus","224465","3","0.15114863","0.0907441","0.182800003394288","Kofleria"
"D016360","genus","29574","3","0.055127","0.0667111","0.0238956487601823","Taylorella"
"D016360","genus","626","3","0.0777495006666667","0.0543478","0.0910858944347938","Xenorhabdus"
"D016360","genus","1696","3","0.0301200533333333","0.0268625","0.0296165392810594","Brevibacterium"
"D016360","genus","390846","3","0.0491342666666667","0.0487329","0.021690535296837","Echinicola"
"D016360","genus","356797","3","0.0436170033333333","0.0552944","0.0347485394455513","Neomegalonema"
"D016360","genus","499228","3","0.0422136503333333","0.0552944","0.0371202279271383","Tepidanaerobacter"
"D016360","genus","2745","3","6.71922623666667","0.998185","10.7769764834577","Halomonas"
"D016360","genus","642","3","0.0495238","0.0505208","0.0177068638778865","Aeromonas"
"D016360","genus","249529","3","0.032997917","0.0276472","0.0356518504679879","Caldanaerobacter"
"D016360","genus","28250","3","0.0684351","0.0565931","0.0478215020906914","Ornithobacterium"
"D016360","genus","28253","3","0.0279521033333333","0.0102428","0.0374959392555652","Marinomonas"
"D016360","genus","292632","3","0.196674953333333","0.0710227","0.274898707382873","Subdoligranulum"
"D016360","genus","40323","3","0.108322766666667","0.134409","0.0859938688940283","Stenotrophomonas"
"D016360","genus","165696","3","0.378851650333333","0.0667111","0.599056669799197","Novosphingobium"
"D016360","genus","105","3","0.115406033333333","0.121065","0.0223757413464523","Runella"
"D016360","genus","104264","3","0.0587829","0.0565931","0.0113050968169229","Cellulophaga"
"D016360","genus","2282742","3","0.0698568666666667","0.0276472","0.0946362141348297","Desulfofarcimen"
"D016360","genus","100175","3","0.0177297166666667","0.0212359","0.00765082651096163","Papillibacter"
"D016360","genus","80865","3","0.0373900333333333","0.0276472","0.0258645990911","Delftia"
"D016360","genus","83612","3","0.0751589836666667","0.0907441","0.0683877085734761","Psychroflexus"
"D016360","genus","47251","3","0.0897726333333333","0.0710227","0.0733210556399956","Leptolyngbya"
"D016360","genus","84565","3","1.338088","0.314795","1.93072214309491","Sodalis"
"D016360","genus","49082","3","0.114878417","0.0552944","0.153292611959208","Candidatus Arthromitus"
"D016360","genus","1849822","3","0.0434359933333333","0.0565931","0.0319542345750001","Paraclostridium"
"D016360","genus","44259","3","0.0728083666666667","0.0487329","0.0608804996088512","Filifactor"
"D016360","genus","52959","3","0.120135333333333","0.121065","0.014760473987421","Polaribacter"
"D016360","genus","41707","3","0.202993517","0.0710227","0.291955084660871","Lawsonia"
"D016360","genus","1375","3","0.0846020333333333","0.0710227","0.0908605634696557","Aerococcus"
"D016360","genus","445","3","0.129393743333333","0.0907441","0.14423590766794","Legionella"
"D016360","genus","135575","3","0.258744723333333","0.0467727","0.402414920968657","Idiomarina"
"D016360","genus","52784","3","0.0380933833333333","0.0487329","0.0255395159596033","Anaerofilum"
"D016360","genus","447020","2","0.18906805","0.18906805","0.187347870964698","Adlercreutzia"
"D016360","genus","511745","2","0.0638079","0.0638079","0.0102032680098094","Methylacidiphilum"
"D016360","genus","504481","2","0.025176075","0.025176075","0.0333143814014496","Sediminibacterium"
