"D016640","species","90728","14","0.00218656","0.0015484","0.00144136174520966"
"D016640","species","94625","14","0.00153242814285714","0.0012553","0.000759522170001524"
"D016640","species","97084","14","0.00262656271428571","0.00130784","0.00215952465109728"
"D016640","species","119484","14","0.00136409942857143","0.00118608","0.000707826665383956"
"D016640","species","136241","14","0.00603070471428571","0.00283905","0.00579728898536354"
"D016640","species","150240","14","0.001747681","0.00116416","0.00104556791780441"
"D016640","species","180164","14","0.00246344142857143","0.00231793","0.00121177620198843"
"D016640","species","192421","14","0.00206757714285714","0.00148865","0.00140385256764502"
"D016640","species","219748","14","0.00108071","0.00105307","0.000414037134717685"
"D016640","species","228955","14","0.00178882242857143","0.00116416","0.00153322905219137"
"D016640","species","242750","14","0.007416839","0.00152653","0.0100448905629182"
"D016640","species","255723","14","0.0145426114285714","0.0116795","0.0182300712935999"
"D016640","species","339862","14","0.00121809142857143","0.00115896","0.000340032165221449"
"D016640","species","427918","14","0.00286432571428571","0.00237217","0.00143273114745507"
"D016640","species","439703","14","0.00279311757142857","0.00152653","0.00261681245238165"
"D016640","species","457422","14","0.00428","0.00316","0.0038646723415695"
"D016640","species","589437","14","0.00312445757142857","0.00116416","0.00384031236082266"
"D016640","species","637886","14","0.002026161","0.00129997","0.00132563531841569"
"D016640","species","665956","14","0.508455714285714","0.31442","0.412783088609209"
"D016640","species","1078480","14","0.0148341471428571","0.0116795","0.014078969233901"
"D016640","species","1114067","14","0.00262231571428571","0.00141953","0.00242205178217437"
"D016640","species","1173032","14","0.00124176471428571","0.00119363","0.000320365123390707"
"D016640","species","1229909","14","0.00371540142857143","0.00328224","0.00252419665851826"
"D016640","species","1346286","14","0.00116209671428571","0.00118608","0.000221977344994216"
"D016640","species","1520671","14","0.00177422128571429","0.00118608","0.00151990075904719"
"D016640","species","1579979","14","0.00169535971428571","0.00148865","0.000707308522155907"
"D016640","species","1882754","14","0.00207015714285714","0.00170643","0.000730634780631289"
"D016640","genus","101","12","0.00137802133333333","0.00135975","0.000607652341041597"
"D016640","genus","138","12","0.00408981166666667","0.0029244","0.00307522728150098"
"D016640","genus","283","12","0.00230690283333333","0.001289245","0.00206472835731267"
"D016640","genus","507","12","0.0017005565","0.0015032","0.000796149167237065"
"D016640","genus","590","12","0.00266477166666667","0.002036345","0.00181512014436728"
"D016640","genus","1839","12","0.00142868616666667","0.001417375","0.000379766603994141"
"D016640","genus","2056","12","0.00118258866666667","0.00113859","0.000319815332755222"
"D016640","genus","2152","12","0.00253962466666667","0.00244139","0.00153521287022255"
"D016640","genus","2349","12","0.001282133","0.001243025","0.000414288944506126"
"D016640","genus","2357","12","0.00119914633333333","0.001298555","0.000358177010125474"
"D016640","genus","2717","12","0.00193133133333333","0.001483965","0.0013208000992025"
"D016640","genus","2745","12","0.00182588633333333","0.001417185","0.00113070400415472"
"D016640","genus","33973","12","0.00165386883333333","0.00159754","0.000602927100815956"
"D016640","genus","40323","12","0.00582943333333333","0.0022218","0.00682613985432914"
"D016640","genus","45667","12","0.00129991466666667","0.001437695","0.000404512282922474"
"D016640","genus","70992","12","0.001204733","0.001237675","0.000393805036892392"
"D016640","genus","72021","12","0.006759213","0.003331865","0.00815594307048647"
"D016640","genus","89966","12","0.00125188116666667","0.001224465","0.000236300180210308"
"D016640","genus","91914","12","0.00133713316666667","0.00117512","0.000386397086159923"
"D016640","genus","133193","12","0.00158675266666667","0.001224115","0.000753680462562621"
"D016640","genus","178440","12","0.00820916216666667","0.00154849","0.0158107203797123"
"D016640","genus","191303","12","0.018925","0.0051","0.0246149464941342"
"D016640","genus","212790","12","0.00221578166666667","0.00205417","0.000645286357079811"
"D016640","genus","218207","12","0.00198653333333333","0.001754915","0.000623893250562121"
"D016640","genus","366614","12","0.00387305666666667","0.00191227","0.00385060118465424"
"D016640","genus","400634","12","0.00170187","0.00147303","0.000617288825017033"
"D016640","genus","1134403","12","0.00165690816666667","0.00152133","0.000573511129789892"
"D016640","genus","1573536","12","0.00280380916666667","0.001552985","0.00336872319449882"
"D016640","species","103","12","0.00137802133333333","0.00135975","0.000607652341041597"
"D016640","species","144","12","0.00408981166666667","0.0029244","0.00307522728150098"
"D016640","species","860","12","0.00184540116666667","0.001632555","0.00113658648922887"
"D016640","species","971","12","0.0120407251666667","0.00145003","0.0168144875077895"
"D016640","species","1309","12","0.00335380516666667","0.00154921","0.00472338537399555"
"D016640","species","1323","12","0.00280380916666667","0.001552985","0.00336872319449882"
"D016640","species","1337","12","0.00284388333333333","0.001564885","0.00213471286157406"
"D016640","species","1404","12","0.00722179683333333","0.00128157","0.0143050539420076"
"D016640","species","1413","12","0.00148901683333333","0.00118676","0.000953443386446566"
"D016640","species","1539","12","0.0108008633333333","0.006026905","0.0135534895651666"
"D016640","species","1622","12","0.0021835295","0.00206799","0.00100402550109116"
"D016640","species","1692","12","0.00343158666666667","0.00212053","0.00274527741053393"
"D016640","species","1718","12","0.0016710295","0.00135558","0.00081477507810187"
"D016640","species","2057","12","0.00118258866666667","0.00113859","0.000319815332755222"
"D016640","species","2153","12","0.00253962466666667","0.00244139","0.00153521287022255"
"D016640","species","2350","12","0.001282133","0.001243025","0.000414288944506126"
"D016640","species","2358","12","0.00119914633333333","0.001298555","0.000358177010125474"
"D016640","species","2718","12","0.00193133133333333","0.001483965","0.0013208000992025"
"D016640","species","2748","12","0.00152475316666667","0.001372565","0.000530314039671664"
"D016640","species","28901","12","0.00266477166666667","0.002036345","0.00181512014436728"
"D016640","species","29317","12","0.002091215","0.001809385","0.000873278326823699"
"D016640","species","29360","12","0.00194115616666667","0.001673775","0.000986038427549245"
"D016640","species","29501","12","0.0126229383333333","0.00156298","0.0236651354089708"
"D016640","species","29524","12","0.00953533883333333","0.00622721","0.0106029542039353"
"D016640","species","33075","12","0.00165386883333333","0.00159754","0.000602927100815956"
"D016640","species","33968","12","0.0048716335","0.00117512","0.00911735789688318"
"D016640","species","35621","12","0.00129589633333333","0.001398245","0.000432570001944684"
"D016640","species","35841","12","0.001525975","0.001337415","0.000547720666456577"
"D016640","species","39489","12","0.00157857166666667","0.0014079","0.00056728155018367"
"D016640","species","46609","12","0.001435448","0.001291845","0.000707435925702495"
"D016640","species","48466","12","0.002479845","0.00217459","0.00137400457102257"
"D016640","species","54911","12","0.00137399966666667","0.00117512","0.000831256275293697"
"D016640","species","70993","12","0.001204733","0.001237675","0.000393805036892392"
"D016640","species","72022","12","0.006759213","0.003331865","0.00815594307048647"
"D016640","species","76489","12","0.00132089716666667","0.001237675","0.000391362047684014"
"D016640","species","78259","12","0.0015842905","0.00135975","0.000951205805904704"
"D016640","species","85643","12","0.00146838466666667","0.00122069","0.000742700338197572"
"D016640","species","86664","12","0.00294354","0.001719435","0.00281285868799308"
"D016640","species","88058","12","0.00136771333333333","0.001189855","0.00065619740949467"
"D016640","species","91915","12","0.00133713316666667","0.00117512","0.000386397086159923"
"D016640","species","107709","12","0.00820916216666667","0.00154849","0.0158107203797123"
"D016640","species","114652","12","0.001513768","0.00129462","0.000893042745657177"
"D016640","species","151276","12","0.00320439833333333","0.00209884","0.00256593418060853"
"D016640","species","160799","12","0.00164948166666667","0.001673775","0.000162503089359911"
"D016640","species","196024","12","0.00386260333333333","0.00329898","0.00232495795842863"
"D016640","species","202259","12","0.00129991466666667","0.001437695","0.000404512282922474"
"D016640","species","216932","12","0.00264175333333333","0.002284705","0.00102062133844878"
"D016640","species","233055","12","0.00169327333333333","0.00132097","0.00079221979252011"
"D016640","species","259354","12","0.00198653333333333","0.001754915","0.000623893250562121"
"D016640","species","290588","12","0.00258682833333333","0.001881485","0.00155277656557438"
"D016640","species","309806","12","0.00221578166666667","0.00205417","0.000645286357079811"
"D016640","species","351052","12","0.00158675266666667","0.001224115","0.000753680462562621"
"D016640","species","366616","12","0.00387305666666667","0.00191227","0.00385060118465424"
"D016640","species","443143","12","0.00236787833333333","0.002075865","0.00121003387750346"
"D016640","species","467997","12","0.00188462183333333","0.001119575","0.0019744758316582"
"D016640","species","469588","12","1.82594","0.74354","2.00124258120708"
"D016640","species","521157","12","0.0105910888333333","0.002291125","0.0200237827435251"
"D016640","species","572036","12","0.001629308","0.00156298","0.000756781592198772"
"D016640","species","658088","12","0.00764833333333333","0.00651","0.00377330054060062"
"D016640","species","754476","12","0.0016518155","0.00117252","0.00092892012712"
"D016640","species","1118060","12","0.05646","0.059565","0.0423236516726651"
"D016640","species","1134405","12","0.00165690816666667","0.00152133","0.000573511129789892"
"D016640","genus","191","10","0.0015702666","0.00148865","0.000727413025788605"
"D016640","genus","226","10","0.0011969572","0.00118608","0.000241145173725888"
"D016640","genus","579","10","0.00523141","0.00315922","0.00504894301331807"
"D016640","genus","637","10","0.001640956","0.00141953","0.000558480122180827"
"D016640","genus","1253","10","0.0116434674","0.00649984","0.0134002148995565"
"D016640","genus","1827","10","0.001569416","0.00141953","0.000456840417194256"
"D016640","genus","2086","10","0.0015629412","0.00118608","0.000927693640801124"
"D016640","genus","2160","10","0.0017785852","0.00141953","0.000894262786820618"
"D016640","genus","13334","10","0.199002346","0.00376591","0.412681743675565"
"D016640","genus","28196","10","0.001607852","0.00145586","0.000561293048016017"
"D016640","genus","32067","10","0.0015786116","0.00165","0.000745399192679287"
"D016640","genus","32199","10","0.0019331176","0.00141953","0.00147510611229273"
"D016640","genus","33986","10","0.002673672","0.00283905","0.000739576627699929"
"D016640","genus","34037","10","0.002279602","0.00267115","0.000767611537733913"
"D016640","genus","41273","10","0.004648682","0.00327025","0.00326322933371496"
"D016640","genus","46123","10","0.002155258","0.00152653","0.0012323776434627"
"D016640","genus","47420","10","0.0015317666","0.00140154","0.000772748334192992"
"D016640","genus","71655","10","0.0016578014","0.00130784","0.000742423077248366"
